z    t    r    zmid    tmid    rmid    ly    errly
2.0    10.0    4.0    -7.575    1.0995574287564276    13.725    0.425502491865    0.0
2.0    11.0    4.0    -7.575    1.2042771838760873    13.725    0.192097494005    0.0
2.0    12.0    4.0    -7.575    1.308996938995747    13.725    0.260853678811    0.0
2.0    13.0    4.0    -7.575    1.413716694115407    13.725    0.086250529245    0.0
2.0    14.0    4.0    -7.575    1.5184364492350666    13.725    0.0967237763771    0.0
2.0    15.0    4.0    -7.575    1.6231562043547263    13.725    0.061850836479    0.0
2.0    16.0    4.0    -7.575    1.7278759594743862    13.725    0.0505312106049    0.0
2.0    17.0    4.0    -7.575    1.832595714594046    13.725    0.0155447038945    0.0
2.0    18.0    4.0    -7.575    1.9373154697137056    13.725    0.139920480426    0.0
2.0    19.0    4.0    -7.575    2.0420352248333655    13.725    0.26731218079    0.0
2.0    20.0    4.0    -7.575    2.146754979953025    13.725    0.101991414865    0.0
2.0    21.0    4.0    -7.575    2.251474735072685    13.725    0.0633189822437    0.0
2.0    22.0    4.0    -7.575    2.356194490192345    13.725    0.174797355571    0.0
2.0    23.0    4.0    -7.575    2.4609142453120043    13.725    0.0327254635972    0.0
2.0    24.0    4.0    -7.575    2.5656340004316642    13.725    0.0122580379122    0.0
2.0    25.0    4.0    -7.575    2.670353755551324    13.725    0.114221831278    0.0
2.0    26.0    4.0    -7.575    2.7750735106709836    13.725    0.0574491511251    0.0
2.0    27.0    4.0    -7.575    2.8797932657906435    13.725    0.122876410165    0.0
2.0    28.0    4.0    -7.575    2.9845130209103035    13.725    0.210476368676    0.0
2.0    29.0    4.0    -7.575    3.089232776029963    13.725    0.0641077972911    0.0
2.0    30.0    4.0    -7.575    3.193952531149623    13.725    0.103925509963    0.0
2.0    31.0    4.0    -7.575    3.2986722862692828    13.725    0.127884917605    0.0
2.0    32.0    4.0    -7.575    3.4033920413889422    13.725    0.0741284364947    0.0
2.0    33.0    4.0    -7.575    3.508111796508602    13.725    0.0461869841541    0.0
2.0    34.0    4.0    -7.575    3.612831551628262    13.725    0.139358996575    0.0
2.0    35.0    4.0    -7.575    3.7175513067479216    13.725    0.109281523477    0.0
2.0    36.0    4.0    -7.575    3.8222710618675815    13.725    0.00946695953816    0.0
2.0    37.0    4.0    -7.575    3.9269908169872414    13.725    0.0407977499876    0.0
2.0    38.0    4.0    -7.575    4.031710572106901    13.725    0.0735360508443    0.0
2.0    39.0    4.0    -7.575    4.136430327226561    13.725    0.0530215384632    0.0
2.0    40.0    4.0    -7.575    4.24115008234622    13.725    0.0689060578827    0.0
2.0    41.0    4.0    -7.575    4.34586983746588    13.725    0.0963116068808    0.0
2.0    42.0    4.0    -7.575    4.4505895925855405    13.725    0.297953990125    0.0
2.0    43.0    4.0    -7.575    4.555309347705199    13.725    0.0671933959116    0.0
2.0    44.0    4.0    -7.575    4.6600291028248595    13.725    0.143273253549    0.0
2.0    45.0    4.0    -7.575    4.76474885794452    13.725    0.129381704556    0.0
2.0    46.0    4.0    -7.575    4.869468613064178    13.725    0.131304148376    0.0
2.0    47.0    4.0    -7.575    4.974188368183839    13.725    0.130453699341    0.0
2.0    48.0    4.0    -7.575    5.078908123303499    13.725    0.0162162679186    0.0
2.0    49.0    4.0    -7.575    5.183627878423158    13.725    0.0701224860323    0.0
2.0    50.0    4.0    -7.575    5.288347633542818    13.725    0.253069091541    0.0
2.0    51.0    4.0    -7.575    5.3930673886624785    13.725    0.113023739785    0.0
2.0    52.0    4.0    -7.575    5.497787143782137    13.725    0.184459306294    0.0
2.0    53.0    4.0    -7.575    5.602506898901797    13.725    0.00768147735045    0.0
2.0    54.0    4.0    -7.575    5.707226654021458    13.725    0.172486229151    0.0
2.0    55.0    4.0    -7.575    5.811946409141116    13.725    0.202247131424    0.0
2.0    56.0    4.0    -7.575    5.916666164260777    13.725    0.161685418032    0.0
2.0    57.0    4.0    -7.575    6.021385919380437    13.725    0.149711814752    0.0
2.0    58.0    4.0    -7.575    6.126105674500096    13.725    0.0696062349283    0.0
2.0    59.0    4.0    -7.575    6.230825429619756    13.725    0.176679342239    0.0
3.0    0.0    0.0    -10.605    0.3141592653589793    1.525    0.156228169368    0.0
3.0    1.0    0.0    -10.605    0.9424777960769379    1.525    0.112509291333    0.0
3.0    2.0    0.0    -10.605    1.5707963267948966    1.525    0.184769651298    0.0
3.0    3.0    0.0    -10.605    2.199114857512855    1.525    0.164464924886    0.0
3.0    4.0    0.0    -10.605    2.827433388230814    1.525    0.325931184871    0.0
3.0    5.0    0.0    -10.605    3.4557519189487724    1.525    0.144552827992    0.0
3.0    6.0    0.0    -10.605    4.084070449666731    1.525    0.00420715393584    0.0
3.0    7.0    0.0    -10.605    4.71238898038469    1.525    0.198008704585    0.0
3.0    8.0    0.0    -10.605    5.340707511102648    1.525    0.199490586447    0.0
3.0    9.0    0.0    -10.605    5.969026041820607    1.525    0.000131538895782    0.0
3.0    0.0    1.0    -10.605    0.20943951023931953    4.574999999999999    0.0770467703501    0.0
3.0    1.0    1.0    -10.605    0.6283185307179586    4.574999999999999    0.303854572049    0.0
3.0    2.0    1.0    -10.605    1.0471975511965976    4.574999999999999    0.0624684319087    0.0
3.0    3.0    1.0    -10.605    1.4660765716752366    4.574999999999999    0.0445965037017    0.0
3.0    4.0    1.0    -10.605    1.8849555921538759    4.574999999999999    0.0681626530562    0.0
3.0    5.0    1.0    -10.605    2.3038346126325147    4.574999999999999    0.111745499105    0.0
3.0    6.0    1.0    -10.605    2.722713633111154    4.574999999999999    0.0430962571481    0.0
3.0    7.0    1.0    -10.605    3.141592653589793    4.574999999999999    0.0193133048888    0.0
3.0    8.0    1.0    -10.605    3.560471674068432    4.574999999999999    0.104216746575    0.0
3.0    9.0    1.0    -10.605    3.979350694547071    4.574999999999999    0.243617027728    0.0
3.0    10.0    1.0    -10.605    4.39822971502571    4.574999999999999    0.0831846593241    0.0
3.0    11.0    1.0    -10.605    4.817108735504349    4.574999999999999    0.145076994661    0.0
3.0    12.0    1.0    -10.605    5.235987755982988    4.574999999999999    0.0787645014753    0.0
3.0    13.0    1.0    -10.605    5.654866776461628    4.574999999999999    0.0130859724318    0.0
3.0    14.0    1.0    -10.605    6.073745796940266    4.574999999999999    0.133524783381    0.0
3.0    0.0    2.0    -10.605    0.15707963267948966    7.625    0.0887030264397    0.0
3.0    1.0    2.0    -10.605    0.47123889803846897    7.625    0.121985288502    0.0
3.0    2.0    2.0    -10.605    0.7853981633974483    7.625    0.122551162727    0.0
3.0    3.0    2.0    -10.605    1.0995574287564276    7.625    0.0160157727062    0.0
3.0    4.0    2.0    -10.605    1.413716694115407    7.625    0.157927902895    0.0
3.0    5.0    2.0    -10.605    1.7278759594743862    7.625    0.0901797220707    0.0
3.0    6.0    2.0    -10.605    2.0420352248333655    7.625    0.0316245248472    0.0
3.0    7.0    2.0    -10.605    2.356194490192345    7.625    0.0901930513639    0.0
3.0    8.0    2.0    -10.605    2.670353755551324    7.625    0.0978188667075    0.0
3.0    9.0    2.0    -10.605    2.9845130209103035    7.625    0.0679684567448    0.0
3.0    10.0    2.0    -10.605    3.2986722862692828    7.625    0.211231370983    0.0
3.0    11.0    2.0    -10.605    3.612831551628262    7.625    0.138094551546    0.0
3.0    12.0    2.0    -10.605    3.9269908169872414    7.625    0.161591161623    0.0
3.0    13.0    2.0    -10.605    4.241150082346221    7.625    0.098157531348    0.0
3.0    14.0    2.0    -10.605    4.5553093477052    7.625    5.79489571262e-06    0.0
3.0    15.0    2.0    -10.605    4.869468613064179    7.625    0.127880742207    0.0
3.0    16.0    2.0    -10.605    5.183627878423159    7.625    0.26132820217    0.0
3.0    17.0    2.0    -10.605    5.497787143782138    7.625    0.221005898319    0.0
3.0    18.0    2.0    -10.605    5.811946409141117    7.625    0.15618493313    0.0
3.0    19.0    2.0    -10.605    6.126105674500097    7.625    0.209736575076    0.0
3.0    0.0    3.0    -10.605    0.07853981633974483    10.675    0.279868587392    0.0
3.0    1.0    3.0    -10.605    0.23561944901923448    10.675    0.0431099542841    0.0
3.0    2.0    3.0    -10.605    0.39269908169872414    10.675    0.0912188496693    0.0
3.0    3.0    3.0    -10.605    0.5497787143782138    10.675    0.0542969916982    0.0
3.0    4.0    3.0    -10.605    0.7068583470577035    10.675    0.159433324568    0.0
3.0    5.0    3.0    -10.605    0.8639379797371931    10.675    0.0574508224454    0.0
3.0    6.0    3.0    -10.605    1.0210176124166828    10.675    0.132990208592    0.0
3.0    7.0    3.0    -10.605    1.1780972450961724    10.675    0.0977297286235    0.0
3.0    8.0    3.0    -10.605    1.335176877775662    10.675    0.112053523828    0.0
3.0    9.0    3.0    -10.605    1.4922565104551517    10.675    0.11149203306    0.0
3.0    10.0    3.0    -10.605    1.6493361431346414    10.675    0.032803313664    0.0
3.0    11.0    3.0    -10.605    1.806415775814131    10.675    0.321928686345    0.0
3.0    12.0    3.0    -10.605    1.9634954084936207    10.675    0.255538311651    0.0
3.0    13.0    3.0    -10.605    2.1205750411731104    10.675    0.0569892698985    0.0
3.0    14.0    3.0    -10.605    2.2776546738526    10.675    0.0998531994065    0.0
3.0    15.0    3.0    -10.605    2.4347343065320897    10.675    0.0160564137642    0.0
3.0    16.0    3.0    -10.605    2.5918139392115793    10.675    0.234033195861    0.0
3.0    17.0    3.0    -10.605    2.748893571891069    10.675    0.00340338463076    0.0
3.0    18.0    3.0    -10.605    2.9059732045705586    10.675    0.0167965822368    0.0
3.0    19.0    3.0    -10.605    3.0630528372500483    10.675    0.0821590836521    0.0
3.0    20.0    3.0    -10.605    3.220132469929538    10.675    0.0375824829983    0.0
3.0    21.0    3.0    -10.605    3.3772121026090276    10.675    0.302784393761    0.0
3.0    22.0    3.0    -10.605    3.5342917352885173    10.675    0.0418598725764    0.0
3.0    23.0    3.0    -10.605    3.691371367968007    10.675    0.0344935117319    0.0
3.0    24.0    3.0    -10.605    3.8484510006474966    10.675    0.122425275866    0.0
3.0    25.0    3.0    -10.605    4.005530633326986    10.675    0.151568551944    0.0
3.0    26.0    3.0    -10.605    4.162610266006476    10.675    0.162303485554    0.0
3.0    27.0    3.0    -10.605    4.319689898685965    10.675    0.268856609501    0.0
3.0    28.0    3.0    -10.605    4.476769531365456    10.675    0.150994058387    0.0
3.0    29.0    3.0    -10.605    4.633849164044944    10.675    0.0485098211385    0.0
3.0    30.0    3.0    -10.605    4.790928796724435    10.675    0.326822816731    0.0
3.0    31.0    3.0    -10.605    4.948008429403924    10.675    0.214408577945    0.0
3.0    32.0    3.0    -10.605    5.105088062083414    10.675    0.118052691005    0.0
3.0    33.0    3.0    -10.605    5.262167694762903    10.675    0.0788206241889    0.0
3.0    34.0    3.0    -10.605    5.419247327442394    10.675    0.0849918316893    0.0
3.0    35.0    3.0    -10.605    5.576326960121882    10.675    0.0818219573427    0.0
3.0    36.0    3.0    -10.605    5.733406592801373    10.675    0.109310341907    0.0
3.0    37.0    3.0    -10.605    5.890486225480862    10.675    0.0350265164483    0.0
3.0    38.0    3.0    -10.605    6.047565858160352    10.675    0.0931634894118    0.0
3.0    39.0    3.0    -10.605    6.204645490839841    10.675    0.0103500020566    0.0
3.0    0.0    4.0    -10.605    0.05235987755982988    13.725    0.022735814066    0.0
3.0    1.0    4.0    -10.605    0.15707963267948966    13.725    0.0389555040612    0.0
3.0    2.0    4.0    -10.605    0.2617993877991494    13.725    0.0472624162817    0.0
3.0    3.0    4.0    -10.605    0.36651914291880916    13.725    0.00978965638784    0.0
3.0    4.0    4.0    -10.605    0.47123889803846897    13.725    0.0547413248305    0.0
3.0    5.0    4.0    -10.605    0.5759586531581287    13.725    0.064298286725    0.0
3.0    6.0    4.0    -10.605    0.6806784082777885    13.725    0.0848612423458    0.0
3.0    7.0    4.0    -10.605    0.7853981633974483    13.725    0.0863339274908    0.0
3.0    8.0    4.0    -10.605    0.890117918517108    13.725    0.0282654137824    0.0
3.0    9.0    4.0    -10.605    0.9948376736367678    13.725    0.0719980943378    0.0
3.0    10.0    4.0    -10.605    1.0995574287564276    13.725    0.0755363300004    0.0
3.0    11.0    4.0    -10.605    1.2042771838760873    13.725    0.00548354956197    0.0
3.0    12.0    4.0    -10.605    1.308996938995747    13.725    0.0910645925141    0.0
3.0    13.0    4.0    -10.605    1.413716694115407    13.725    0.151921320106    0.0
3.0    14.0    4.0    -10.605    1.5184364492350666    13.725    0.0220852204727    0.0
3.0    15.0    4.0    -10.605    1.6231562043547263    13.725    0.0263704123086    0.0
3.0    16.0    4.0    -10.605    1.7278759594743862    13.725    0.157898142974    0.0
3.0    17.0    4.0    -10.605    1.832595714594046    13.725    0.0389127775609    0.0
3.0    18.0    4.0    -10.605    1.9373154697137056    13.725    0.154023794555    0.0
3.0    19.0    4.0    -10.605    2.0420352248333655    13.725    0.154236298055    0.0
3.0    20.0    4.0    -10.605    2.146754979953025    13.725    0.186593848014    0.0
3.0    21.0    4.0    -10.605    2.251474735072685    13.725    0.182019760651    0.0
3.0    22.0    4.0    -10.605    2.356194490192345    13.725    0.0969568008122    0.0
3.0    23.0    4.0    -10.605    2.4609142453120043    13.725    0.111237412156    0.0
3.0    24.0    4.0    -10.605    2.5656340004316642    13.725    0.00580029137633    0.0
3.0    25.0    4.0    -10.605    2.670353755551324    13.725    0.018986650376    0.0
3.0    26.0    4.0    -10.605    2.7750735106709836    13.725    0.0256433441643    0.0
3.0    27.0    4.0    -10.605    2.8797932657906435    13.725    0.104404677912    0.0
3.0    28.0    4.0    -10.605    2.9845130209103035    13.725    0.124663528019    0.0
3.0    29.0    4.0    -10.605    3.089232776029963    13.725    0.0351240293895    0.0
3.0    30.0    4.0    -10.605    3.193952531149623    13.725    0.0274575480387    0.0
3.0    31.0    4.0    -10.605    3.2986722862692828    13.725    0.138397881161    0.0
3.0    32.0    4.0    -10.605    3.4033920413889422    13.725    0.169485028399    0.0
3.0    33.0    4.0    -10.605    3.508111796508602    13.725    0.178969406442    0.0
3.0    34.0    4.0    -10.605    3.612831551628262    13.725    0.105891590192    0.0
3.0    35.0    4.0    -10.605    3.7175513067479216    13.725    0.129604960697    0.0
3.0    36.0    4.0    -10.605    3.8222710618675815    13.725    0.0743584601997    0.0
3.0    37.0    4.0    -10.605    3.9269908169872414    13.725    0.126250230457    0.0
3.0    38.0    4.0    -10.605    4.031710572106901    13.725    0.201671089062    0.0
3.0    39.0    4.0    -10.605    4.136430327226561    13.725    0.0718066911803    0.0
3.0    40.0    4.0    -10.605    4.24115008234622    13.725    0.210826156103    0.0
3.0    41.0    4.0    -10.605    4.34586983746588    13.725    0.0761821464044    0.0
3.0    42.0    4.0    -10.605    4.4505895925855405    13.725    0.0429735238871    0.0
3.0    43.0    4.0    -10.605    4.555309347705199    13.725    0.0122055761843    0.0
3.0    44.0    4.0    -10.605    4.6600291028248595    13.725    0.026540330431    0.0
3.0    45.0    4.0    -10.605    4.76474885794452    13.725    0.140780315291    0.0
3.0    46.0    4.0    -10.605    4.869468613064178    13.725    0.237665817514    0.0
3.0    47.0    4.0    -10.605    4.974188368183839    13.725    0.0844822830166    0.0
3.0    48.0    4.0    -10.605    5.078908123303499    13.725    0.25079434835    0.0
3.0    49.0    4.0    -10.605    5.183627878423158    13.725    0.259396413796    0.0
3.0    50.0    4.0    -10.605    5.288347633542818    13.725    0.0263607124696    0.0
3.0    51.0    4.0    -10.605    5.3930673886624785    13.725    0.289458734873    0.0
3.0    52.0    4.0    -10.605    5.497787143782137    13.725    0.107485000941    0.0
3.0    53.0    4.0    -10.605    5.602506898901797    13.725    0.18929986208    0.0
3.0    54.0    4.0    -10.605    5.707226654021458    13.725    0.292633103388    0.0
3.0    55.0    4.0    -10.605    5.811946409141116    13.725    0.0520224979883    0.0
3.0    56.0    4.0    -10.605    5.916666164260777    13.725    0.17093361397    0.0
3.0    57.0    4.0    -10.605    6.021385919380437    13.725    0.220363327163    0.0
3.0    58.0    4.0    -10.605    6.126105674500096    13.725    0.25091553762    0.0
3.0    59.0    4.0    -10.605    6.230825429619756    13.725    0.0665636820208    0.0
4.0    0.0    0.0    -13.635000000000002    0.3141592653589793    1.525    0.992088244278    0.0
4.0    1.0    0.0    -13.635000000000002    0.9424777960769379    1.525    0.170697903514    0.0
4.0    2.0    0.0    -13.635000000000002    1.5707963267948966    1.525    0.208485397887    0.0
4.0    3.0    0.0    -13.635000000000002    2.199114857512855    1.525    0.358478356772    0.0
4.0    4.0    0.0    -13.635000000000002    2.827433388230814    1.525    0.0455406418922    0.0
4.0    5.0    0.0    -13.635000000000002    3.4557519189487724    1.525    0.147055093059    0.0
4.0    6.0    0.0    -13.635000000000002    4.084070449666731    1.525    0.375270370874    0.0
4.0    7.0    0.0    -13.635000000000002    4.71238898038469    1.525    0.144422341468    0.0
4.0    8.0    0.0    -13.635000000000002    5.340707511102648    1.525    0.243310463904    0.0
4.0    9.0    0.0    -13.635000000000002    5.969026041820607    1.525    0.520216953908    0.0
4.0    0.0    1.0    -13.635000000000002    0.20943951023931953    4.574999999999999    0.181941747191    0.0
4.0    1.0    1.0    -13.635000000000002    0.6283185307179586    4.574999999999999    0.0495582113444    0.0
4.0    2.0    1.0    -13.635000000000002    1.0471975511965976    4.574999999999999    0.0348334157055    0.0
4.0    3.0    1.0    -13.635000000000002    1.4660765716752366    4.574999999999999    0.0118802747876    0.0
4.0    4.0    1.0    -13.635000000000002    1.8849555921538759    4.574999999999999    0.0355216403669    0.0
4.0    5.0    1.0    -13.635000000000002    2.3038346126325147    4.574999999999999    0.0162328849644    0.0
4.0    6.0    1.0    -13.635000000000002    2.722713633111154    4.574999999999999    0.0329307516234    0.0
4.0    7.0    1.0    -13.635000000000002    3.141592653589793    4.574999999999999    0.00317668828556    0.0
4.0    8.0    1.0    -13.635000000000002    3.560471674068432    4.574999999999999    0.0971679877089    0.0
4.0    9.0    1.0    -13.635000000000002    3.979350694547071    4.574999999999999    0.176745334726    0.0
4.0    10.0    1.0    -13.635000000000002    4.39822971502571    4.574999999999999    0.0406050221151    0.0
4.0    11.0    1.0    -13.635000000000002    4.817108735504349    4.574999999999999    0.243945742976    0.0
4.0    12.0    1.0    -13.635000000000002    5.235987755982988    4.574999999999999    0.0122708949587    0.0
4.0    13.0    1.0    -13.635000000000002    5.654866776461628    4.574999999999999    0.0986754221894    0.0
4.0    14.0    1.0    -13.635000000000002    6.073745796940266    4.574999999999999    0.0572575140573    0.0
4.0    0.0    2.0    -13.635000000000002    0.15707963267948966    7.625    0.00463496997027    0.0
4.0    1.0    2.0    -13.635000000000002    0.47123889803846897    7.625    0.0679440544491    0.0
4.0    2.0    2.0    -13.635000000000002    0.7853981633974483    7.625    0.056247213439    0.0
4.0    3.0    2.0    -13.635000000000002    1.0995574287564276    7.625    0.051211483104    0.0
4.0    4.0    2.0    -13.635000000000002    1.413716694115407    7.625    0.282028157813    0.0
4.0    5.0    2.0    -13.635000000000002    1.7278759594743862    7.625    0.117684561013    0.0
4.0    6.0    2.0    -13.635000000000002    2.0420352248333655    7.625    0.044223051983    0.0
4.0    7.0    2.0    -13.635000000000002    2.356194490192345    7.625    0.0153729833401    0.0
4.0    8.0    2.0    -13.635000000000002    2.670353755551324    7.625    0.0620843801345    0.0
4.0    9.0    2.0    -13.635000000000002    2.9845130209103035    7.625    0.203111847456    0.0
4.0    10.0    2.0    -13.635000000000002    3.2986722862692828    7.625    0.112843522645    0.0
4.0    11.0    2.0    -13.635000000000002    3.612831551628262    7.625    0.0737772539578    0.0
4.0    12.0    2.0    -13.635000000000002    3.9269908169872414    7.625    0.0867321542032    0.0
4.0    13.0    2.0    -13.635000000000002    4.241150082346221    7.625    0.174664028395    0.0
4.0    14.0    2.0    -13.635000000000002    4.5553093477052    7.625    0.170115518059    0.0
4.0    15.0    2.0    -13.635000000000002    4.869468613064179    7.625    0.14417980368    0.0
4.0    16.0    2.0    -13.635000000000002    5.183627878423159    7.625    0.0321105412528    0.0
4.0    17.0    2.0    -13.635000000000002    5.497787143782138    7.625    0.0165023870319    0.0
4.0    18.0    2.0    -13.635000000000002    5.811946409141117    7.625    0.118638763845    0.0
4.0    19.0    2.0    -13.635000000000002    6.126105674500097    7.625    0.24626039382    0.0
4.0    0.0    3.0    -13.635000000000002    0.07853981633974483    10.675    0.257744684193    0.0
4.0    1.0    3.0    -13.635000000000002    0.23561944901923448    10.675    0.021944109234    0.0
4.0    2.0    3.0    -13.635000000000002    0.39269908169872414    10.675    0.104412147042    0.0
4.0    3.0    3.0    -13.635000000000002    0.5497787143782138    10.675    0.00837338476415    0.0
4.0    4.0    3.0    -13.635000000000002    0.7068583470577035    10.675    0.00489364482543    0.0
4.0    5.0    3.0    -13.635000000000002    0.8639379797371931    10.675    0.227429565594    0.0
4.0    6.0    3.0    -13.635000000000002    1.0210176124166828    10.675    0.132799549186    0.0
4.0    7.0    3.0    -13.635000000000002    1.1780972450961724    10.675    0.0355186176466    0.0
4.0    8.0    3.0    -13.635000000000002    1.335176877775662    10.675    0.0546469258176    0.0
4.0    9.0    3.0    -13.635000000000002    1.4922565104551517    10.675    0.182230275632    0.0
4.0    10.0    3.0    -13.635000000000002    1.6493361431346414    10.675    0.0180659561304    0.0
4.0    11.0    3.0    -13.635000000000002    1.806415775814131    10.675    0.0694639874352    0.0
4.0    12.0    3.0    -13.635000000000002    1.9634954084936207    10.675    0.154411816108    0.0
4.0    13.0    3.0    -13.635000000000002    2.1205750411731104    10.675    0.102786417817    0.0
4.0    14.0    3.0    -13.635000000000002    2.2776546738526    10.675    0.322362967656    0.0
4.0    15.0    3.0    -13.635000000000002    2.4347343065320897    10.675    0.283431493966    0.0
4.0    16.0    3.0    -13.635000000000002    2.5918139392115793    10.675    0.0300521542469    0.0
4.0    17.0    3.0    -13.635000000000002    2.748893571891069    10.675    0.283091361482    0.0
4.0    18.0    3.0    -13.635000000000002    2.9059732045705586    10.675    0.148330494479    0.0
4.0    19.0    3.0    -13.635000000000002    3.0630528372500483    10.675    0.0738584896943    0.0
4.0    20.0    3.0    -13.635000000000002    3.220132469929538    10.675    0.0386002185958    0.0
4.0    21.0    3.0    -13.635000000000002    3.3772121026090276    10.675    0.223811267925    0.0
4.0    22.0    3.0    -13.635000000000002    3.5342917352885173    10.675    0.178664450298    0.0
4.0    23.0    3.0    -13.635000000000002    3.691371367968007    10.675    0.0171027886717    0.0
4.0    24.0    3.0    -13.635000000000002    3.8484510006474966    10.675    0.0567410480867    0.0
4.0    25.0    3.0    -13.635000000000002    4.005530633326986    10.675    0.118934204033    0.0
4.0    26.0    3.0    -13.635000000000002    4.162610266006476    10.675    0.18861864249    0.0
4.0    27.0    3.0    -13.635000000000002    4.319689898685965    10.675    0.0658076719498    0.0
4.0    28.0    3.0    -13.635000000000002    4.476769531365456    10.675    0.213897244859    0.0
4.0    29.0    3.0    -13.635000000000002    4.633849164044944    10.675    0.0224726854349    0.0
4.0    30.0    3.0    -13.635000000000002    4.790928796724435    10.675    0.136179795199    0.0
4.0    31.0    3.0    -13.635000000000002    4.948008429403924    10.675    0.142205514225    0.0
4.0    32.0    3.0    -13.635000000000002    5.105088062083414    10.675    0.138822860076    0.0
4.0    33.0    3.0    -13.635000000000002    5.262167694762903    10.675    0.0398154291276    0.0
4.0    34.0    3.0    -13.635000000000002    5.419247327442394    10.675    0.0980556945655    0.0
4.0    35.0    3.0    -13.635000000000002    5.576326960121882    10.675    0.0144659131426    0.0
4.0    36.0    3.0    -13.635000000000002    5.733406592801373    10.675    0.483275698811    0.0
4.0    37.0    3.0    -13.635000000000002    5.890486225480862    10.675    0.182772340085    0.0
4.0    38.0    3.0    -13.635000000000002    6.047565858160352    10.675    0.136506090785    0.0
4.0    39.0    3.0    -13.635000000000002    6.204645490839841    10.675    0.0414634286127    0.0
4.0    0.0    4.0    -13.635000000000002    0.05235987755982988    13.725    0.0510728163117    0.0
4.0    1.0    4.0    -13.635000000000002    0.15707963267948966    13.725    0.188106970755    0.0
4.0    2.0    4.0    -13.635000000000002    0.2617993877991494    13.725    0.226133757688    0.0
4.0    3.0    4.0    -13.635000000000002    0.36651914291880916    13.725    0.167139730442    0.0
4.0    4.0    4.0    -13.635000000000002    0.47123889803846897    13.725    0.380881947998    0.0
4.0    5.0    4.0    -13.635000000000002    0.5759586531581287    13.725    0.247240960193    0.0
4.0    6.0    4.0    -13.635000000000002    0.6806784082777885    13.725    0.0213128742281    0.0
4.0    7.0    4.0    -13.635000000000002    0.7853981633974483    13.725    0.0793138003684    0.0
4.0    8.0    4.0    -13.635000000000002    0.890117918517108    13.725    0.0938650728545    0.0
4.0    9.0    4.0    -13.635000000000002    0.9948376736367678    13.725    0.133216130245    0.0
4.0    10.0    4.0    -13.635000000000002    1.0995574287564276    13.725    0.155948389432    0.0
4.0    11.0    4.0    -13.635000000000002    1.2042771838760873    13.725    0.210558220315    0.0
4.0    12.0    4.0    -13.635000000000002    1.308996938995747    13.725    0.1345184197    0.0
4.0    13.0    4.0    -13.635000000000002    1.413716694115407    13.725    0.0464846219806    0.0
4.0    14.0    4.0    -13.635000000000002    1.5184364492350666    13.725    0.0749537320486    0.0
4.0    15.0    4.0    -13.635000000000002    1.6231562043547263    13.725    0.0984640985525    0.0
4.0    16.0    4.0    -13.635000000000002    1.7278759594743862    13.725    0.0113888484119    0.0
4.0    17.0    4.0    -13.635000000000002    1.832595714594046    13.725    0.249669023167    0.0
4.0    18.0    4.0    -13.635000000000002    1.9373154697137056    13.725    0.171466133227    0.0
4.0    19.0    4.0    -13.635000000000002    2.0420352248333655    13.725    0.0302277942483    0.0
4.0    20.0    4.0    -13.635000000000002    2.146754979953025    13.725    0.093054129157    0.0
4.0    21.0    4.0    -13.635000000000002    2.251474735072685    13.725    0.140074510506    0.0
4.0    22.0    4.0    -13.635000000000002    2.356194490192345    13.725    0.151284036159    0.0
4.0    23.0    4.0    -13.635000000000002    2.4609142453120043    13.725    0.0678612839445    0.0
4.0    24.0    4.0    -13.635000000000002    2.5656340004316642    13.725    0.0563040424656    0.0
4.0    25.0    4.0    -13.635000000000002    2.670353755551324    13.725    0.0636736969153    0.0
4.0    26.0    4.0    -13.635000000000002    2.7750735106709836    13.725    0.151662582393    0.0
4.0    27.0    4.0    -13.635000000000002    2.8797932657906435    13.725    0.195011195389    0.0
4.0    28.0    4.0    -13.635000000000002    2.9845130209103035    13.725    0.0294586022452    0.0
4.0    29.0    4.0    -13.635000000000002    3.089232776029963    13.725    0.0235647898557    0.0
4.0    30.0    4.0    -13.635000000000002    3.193952531149623    13.725    0.0849703163413    0.0
4.0    31.0    4.0    -13.635000000000002    3.2986722862692828    13.725    0.0661171331539    0.0
4.0    32.0    4.0    -13.635000000000002    3.4033920413889422    13.725    0.316014112796    0.0
4.0    33.0    4.0    -13.635000000000002    3.508111796508602    13.725    0.101407652033    0.0
4.0    34.0    4.0    -13.635000000000002    3.612831551628262    13.725    0.167137291196    0.0
4.0    35.0    4.0    -13.635000000000002    3.7175513067479216    13.725    0.0136775536162    0.0
4.0    36.0    4.0    -13.635000000000002    3.8222710618675815    13.725    0.0746056106934    0.0
4.0    37.0    4.0    -13.635000000000002    3.9269908169872414    13.725    0.126715174784    0.0
4.0    38.0    4.0    -13.635000000000002    4.031710572106901    13.725    0.102758036796    0.0
4.0    39.0    4.0    -13.635000000000002    4.136430327226561    13.725    0.165842359903    0.0
4.0    40.0    4.0    -13.635000000000002    4.24115008234622    13.725    0.118540339107    0.0
4.0    41.0    4.0    -13.635000000000002    4.34586983746588    13.725    0.329336969444    0.0
4.0    42.0    4.0    -13.635000000000002    4.4505895925855405    13.725    0.0835138041147    0.0
4.0    43.0    4.0    -13.635000000000002    4.555309347705199    13.725    0.0106440422779    0.0
4.0    44.0    4.0    -13.635000000000002    4.6600291028248595    13.725    0.0909712470486    0.0
