z    t    r    zmid    tmid    rmid    ly    errly
2.0    2.0    2.0    -7.575    0.7853981633974483    7.625    0.0598322634407    0.0
2.0    3.0    2.0    -7.575    1.0995574287564276    7.625    0.0740263318282    0.0
2.0    4.0    2.0    -7.575    1.413716694115407    7.625    0.0472868945309    0.0
2.0    5.0    2.0    -7.575    1.7278759594743862    7.625    0.0883700199784    0.0
2.0    6.0    2.0    -7.575    2.0420352248333655    7.625    0.0116469465017    0.0
2.0    7.0    2.0    -7.575    2.356194490192345    7.625    0.0864495670972    0.0
2.0    8.0    2.0    -7.575    2.670353755551324    7.625    0.0653395893538    0.0
2.0    9.0    2.0    -7.575    2.9845130209103035    7.625    0.10621080004    0.0
2.0    10.0    2.0    -7.575    3.2986722862692828    7.625    0.0674555813466    0.0
2.0    11.0    2.0    -7.575    3.612831551628262    7.625    0.0694056253656    0.0
2.0    12.0    2.0    -7.575    3.9269908169872414    7.625    0.0656039652684    0.0
2.0    13.0    2.0    -7.575    4.241150082346221    7.625    0.0640316319232    0.0
2.0    14.0    2.0    -7.575    4.5553093477052    7.625    0.0932651850919    0.0
2.0    15.0    2.0    -7.575    4.869468613064179    7.625    0.10287641158    0.0
2.0    16.0    2.0    -7.575    5.183627878423159    7.625    0.108823018946    0.0
2.0    17.0    2.0    -7.575    5.497787143782138    7.625    0.0274693274324    0.0
2.0    18.0    2.0    -7.575    5.811946409141117    7.625    0.0966686677722    0.0
2.0    19.0    2.0    -7.575    6.126105674500097    7.625    0.0504747934886    0.0
2.0    0.0    3.0    -7.575    0.07853981633974483    10.675    0.0739107735321    0.0
2.0    1.0    3.0    -7.575    0.23561944901923448    10.675    0.177770077938    0.0
2.0    2.0    3.0    -7.575    0.39269908169872414    10.675    0.00929405857353    0.0
2.0    3.0    3.0    -7.575    0.5497787143782138    10.675    0.164760022051    0.0
2.0    4.0    3.0    -7.575    0.7068583470577035    10.675    0.0751087577743    0.0
2.0    5.0    3.0    -7.575    0.8639379797371931    10.675    0.0814659390579    0.0
2.0    6.0    3.0    -7.575    1.0210176124166828    10.675    0.148241264223    0.0
2.0    7.0    3.0    -7.575    1.1780972450961724    10.675    0.130150603495    0.0
2.0    8.0    3.0    -7.575    1.335176877775662    10.675    0.108338592409    0.0
2.0    9.0    3.0    -7.575    1.4922565104551517    10.675    0.0401830878001    0.0
2.0    10.0    3.0    -7.575    1.6493361431346414    10.675    0.0757257133061    0.0
2.0    11.0    3.0    -7.575    1.806415775814131    10.675    0.0866256903378    0.0
2.0    12.0    3.0    -7.575    1.9634954084936207    10.675    0.141083706062    0.0
2.0    13.0    3.0    -7.575    2.1205750411731104    10.675    0.183465348928    0.0
2.0    14.0    3.0    -7.575    2.2776546738526    10.675    0.208146434174    0.0
2.0    15.0    3.0    -7.575    2.4347343065320897    10.675    0.0653608859631    0.0
2.0    16.0    3.0    -7.575    2.5918139392115793    10.675    0.0397822281733    0.0
2.0    17.0    3.0    -7.575    2.748893571891069    10.675    0.0427743605619    0.0
2.0    18.0    3.0    -7.575    2.9059732045705586    10.675    0.181956447979    0.0
2.0    19.0    3.0    -7.575    3.0630528372500483    10.675    0.23962014048    0.0
2.0    20.0    3.0    -7.575    3.220132469929538    10.675    0.0968198682863    0.0
2.0    21.0    3.0    -7.575    3.3772121026090276    10.675    0.0182533327895    0.0
2.0    22.0    3.0    -7.575    3.5342917352885173    10.675    0.105998493764    0.0
2.0    23.0    3.0    -7.575    3.691371367968007    10.675    0.0662536768285    0.0
2.0    24.0    3.0    -7.575    3.8484510006474966    10.675    0.057540111167    0.0
2.0    25.0    3.0    -7.575    4.005530633326986    10.675    0.0332813046218    0.0
2.0    26.0    3.0    -7.575    4.162610266006476    10.675    0.039646543076    0.0
2.0    27.0    3.0    -7.575    4.319689898685965    10.675    0.182027434353    0.0
2.0    28.0    3.0    -7.575    4.476769531365456    10.675    0.0967039067601    0.0
2.0    29.0    3.0    -7.575    4.633849164044944    10.675    0.0533389677435    0.0
2.0    30.0    3.0    -7.575    4.790928796724435    10.675    0.0398338610517    0.0
2.0    31.0    3.0    -7.575    4.948008429403924    10.675    0.0868004441222    0.0
2.0    32.0    3.0    -7.575    5.105088062083414    10.675    0.0693390638232    0.0
2.0    33.0    3.0    -7.575    5.262167694762903    10.675    0.134420786825    0.0
2.0    34.0    3.0    -7.575    5.419247327442394    10.675    0.142476128191    0.0
2.0    35.0    3.0    -7.575    5.576326960121882    10.675    0.14424512925    0.0
2.0    36.0    3.0    -7.575    5.733406592801373    10.675    0.141006516353    0.0
2.0    37.0    3.0    -7.575    5.890486225480862    10.675    0.11456576935    0.0
2.0    38.0    3.0    -7.575    6.047565858160352    10.675    0.135136221586    0.0
2.0    39.0    3.0    -7.575    6.204645490839841    10.675    0.0647428197516    0.0
2.0    0.0    4.0    -7.575    0.05235987755982988    13.725    0.0730531958175    0.0
2.0    1.0    4.0    -7.575    0.15707963267948966    13.725    0.0389105545512    0.0
2.0    2.0    4.0    -7.575    0.2617993877991494    13.725    0.153259414819    0.0
2.0    3.0    4.0    -7.575    0.36651914291880916    13.725    0.00761740344955    0.0
2.0    4.0    4.0    -7.575    0.47123889803846897    13.725    0.0428161129762    0.0
2.0    5.0    4.0    -7.575    0.5759586531581287    13.725    0.143535010547    0.0
2.0    6.0    4.0    -7.575    0.6806784082777885    13.725    0.0900134295342    0.0
2.0    7.0    4.0    -7.575    0.7853981633974483    13.725    0.118716944231    0.0
2.0    8.0    4.0    -7.575    0.890117918517108    13.725    0.0670404895823    0.0
2.0    9.0    4.0    -7.575    0.9948376736367678    13.725    0.0269910624705    0.0
2.0    10.0    4.0    -7.575    1.0995574287564276    13.725    0.152456791444    0.0
2.0    11.0    4.0    -7.575    1.2042771838760873    13.725    0.182030031918    0.0
2.0    12.0    4.0    -7.575    1.308996938995747    13.725    0.0930105117213    0.0
2.0    13.0    4.0    -7.575    1.413716694115407    13.725    0.0791708831086    0.0
2.0    14.0    4.0    -7.575    1.5184364492350666    13.725    0.0703762424989    0.0
2.0    15.0    4.0    -7.575    1.6231562043547263    13.725    0.178935484599    0.0
2.0    16.0    4.0    -7.575    1.7278759594743862    13.725    0.111998955967    0.0
2.0    17.0    4.0    -7.575    1.832595714594046    13.725    0.0648170197292    0.0
2.0    18.0    4.0    -7.575    1.9373154697137056    13.725    0.07553759296    0.0
2.0    19.0    4.0    -7.575    2.0420352248333655    13.725    0.11698995963    0.0
2.0    20.0    4.0    -7.575    2.146754979953025    13.725    0.238221770099    0.0
2.0    21.0    4.0    -7.575    2.251474735072685    13.725    0.113347546384    0.0
2.0    22.0    4.0    -7.575    2.356194490192345    13.725    0.118836766471    0.0
2.0    23.0    4.0    -7.575    2.4609142453120043    13.725    0.056473823986    0.0
2.0    24.0    4.0    -7.575    2.5656340004316642    13.725    0.0999758521519    0.0
2.0    25.0    4.0    -7.575    2.670353755551324    13.725    0.0670452425682    0.0
2.0    26.0    4.0    -7.575    2.7750735106709836    13.725    0.126904761333    0.0
2.0    27.0    4.0    -7.575    2.8797932657906435    13.725    0.103525565576    0.0
2.0    28.0    4.0    -7.575    2.9845130209103035    13.725    0.025059095734    0.0
2.0    29.0    4.0    -7.575    3.089232776029963    13.725    0.0633932833657    0.0
2.0    30.0    4.0    -7.575    3.193952531149623    13.725    0.0773198183166    0.0
2.0    31.0    4.0    -7.575    3.2986722862692828    13.725    0.0729622608393    0.0
2.0    32.0    4.0    -7.575    3.4033920413889422    13.725    0.148987577635    0.0
2.0    33.0    4.0    -7.575    3.508111796508602    13.725    0.133749775518    0.0
2.0    34.0    4.0    -7.575    3.612831551628262    13.725    0.0414189349569    0.0
2.0    35.0    4.0    -7.575    3.7175513067479216    13.725    0.189379351646    0.0
2.0    36.0    4.0    -7.575    3.8222710618675815    13.725    0.112452845148    0.0
2.0    37.0    4.0    -7.575    3.9269908169872414    13.725    0.108923956086    0.0
2.0    38.0    4.0    -7.575    4.031710572106901    13.725    0.0252329187079    0.0
2.0    39.0    4.0    -7.575    4.136430327226561    13.725    0.17525173323    0.0
2.0    40.0    4.0    -7.575    4.24115008234622    13.725    0.135890382858    0.0
2.0    41.0    4.0    -7.575    4.34586983746588    13.725    0.134018675269    0.0
2.0    42.0    4.0    -7.575    4.4505895925855405    13.725    0.28045267481    0.0
2.0    43.0    4.0    -7.575    4.555309347705199    13.725    0.090936438553    0.0
2.0    44.0    4.0    -7.575    4.6600291028248595    13.725    0.0419135299783    0.0
2.0    45.0    4.0    -7.575    4.76474885794452    13.725    0.0378130590011    0.0
2.0    46.0    4.0    -7.575    4.869468613064178    13.725    0.176811806066    0.0
2.0    47.0    4.0    -7.575    4.974188368183839    13.725    0.01629527096    0.0
2.0    48.0    4.0    -7.575    5.078908123303499    13.725    0.0233871374817    0.0
2.0    49.0    4.0    -7.575    5.183627878423158    13.725    0.127526802584    0.0
2.0    50.0    4.0    -7.575    5.288347633542818    13.725    0.0338876337522    0.0
2.0    51.0    4.0    -7.575    5.3930673886624785    13.725    0.187654918276    0.0
2.0    52.0    4.0    -7.575    5.497787143782137    13.725    0.0870505954421    0.0
2.0    53.0    4.0    -7.575    5.602506898901797    13.725    0.0751316977691    0.0
2.0    54.0    4.0    -7.575    5.707226654021458    13.725    0.0980399746019    0.0
2.0    55.0    4.0    -7.575    5.811946409141116    13.725    0.174641315092    0.0
2.0    56.0    4.0    -7.575    5.916666164260777    13.725    0.043743467164    0.0
2.0    57.0    4.0    -7.575    6.021385919380437    13.725    0.116319328776    0.0
2.0    58.0    4.0    -7.575    6.126105674500096    13.725    0.0711610768231    0.0
2.0    59.0    4.0    -7.575    6.230825429619756    13.725    0.056407844759    0.0
3.0    0.0    0.0    -10.605    0.3141592653589793    1.525    0.152757411215    0.0
3.0    1.0    0.0    -10.605    0.9424777960769379    1.525    0.212144456363    0.0
3.0    2.0    0.0    -10.605    1.5707963267948966    1.525    0.0922018661836    0.0
3.0    3.0    0.0    -10.605    2.199114857512855    1.525    0.0778545852122    0.0
3.0    4.0    0.0    -10.605    2.827433388230814    1.525    0.0609211264743    0.0
3.0    5.0    0.0    -10.605    3.4557519189487724    1.525    0.0915643322702    0.0
3.0    6.0    0.0    -10.605    4.084070449666731    1.525    0.0972153550212    0.0
3.0    7.0    0.0    -10.605    4.71238898038469    1.525    0.102052603294    0.0
3.0    8.0    0.0    -10.605    5.340707511102648    1.525    0.0581995020325    0.0
3.0    9.0    0.0    -10.605    5.969026041820607    1.525    0.00658316193674    0.0
3.0    0.0    1.0    -10.605    0.20943951023931953    4.574999999999999    0.0297694223841    0.0
3.0    1.0    1.0    -10.605    0.6283185307179586    4.574999999999999    0.176190351386    0.0
3.0    2.0    1.0    -10.605    1.0471975511965976    4.574999999999999    0.125002682299    0.0
3.0    3.0    1.0    -10.605    1.4660765716752366    4.574999999999999    0.135360729312    0.0
3.0    4.0    1.0    -10.605    1.8849555921538759    4.574999999999999    0.0491050727099    0.0
3.0    5.0    1.0    -10.605    2.3038346126325147    4.574999999999999    0.178849980596    0.0
3.0    6.0    1.0    -10.605    2.722713633111154    4.574999999999999    0.0867578431173    0.0
3.0    7.0    1.0    -10.605    3.141592653589793    4.574999999999999    0.015446658139    0.0
3.0    8.0    1.0    -10.605    3.560471674068432    4.574999999999999    0.109361645255    0.0
3.0    9.0    1.0    -10.605    3.979350694547071    4.574999999999999    0.00876781215427    0.0
3.0    10.0    1.0    -10.605    4.39822971502571    4.574999999999999    0.235838673784    0.0
3.0    11.0    1.0    -10.605    4.817108735504349    4.574999999999999    0.139189164993    0.0
3.0    12.0    1.0    -10.605    5.235987755982988    4.574999999999999    0.205296036717    0.0
3.0    13.0    1.0    -10.605    5.654866776461628    4.574999999999999    0.0737323449181    0.0
3.0    14.0    1.0    -10.605    6.073745796940266    4.574999999999999    0.0590205402864    0.0
3.0    0.0    2.0    -10.605    0.15707963267948966    7.625    0.154711454233    0.0
3.0    1.0    2.0    -10.605    0.47123889803846897    7.625    0.0608748808159    0.0
3.0    2.0    2.0    -10.605    0.7853981633974483    7.625    0.0614340683637    0.0
3.0    3.0    2.0    -10.605    1.0995574287564276    7.625    0.0606363237841    0.0
3.0    4.0    2.0    -10.605    1.413716694115407    7.625    0.0914255872487    0.0
3.0    5.0    2.0    -10.605    1.7278759594743862    7.625    0.0719130943085    0.0
3.0    6.0    2.0    -10.605    2.0420352248333655    7.625    0.059000179479    0.0
3.0    7.0    2.0    -10.605    2.356194490192345    7.625    0.111185953943    0.0
3.0    8.0    2.0    -10.605    2.670353755551324    7.625    0.102191266501    0.0
3.0    9.0    2.0    -10.605    2.9845130209103035    7.625    0.118550489549    0.0
3.0    10.0    2.0    -10.605    3.2986722862692828    7.625    0.139648327146    0.0
3.0    11.0    2.0    -10.605    3.612831551628262    7.625    0.0448272819055    0.0
3.0    12.0    2.0    -10.605    3.9269908169872414    7.625    0.200711867695    0.0
3.0    13.0    2.0    -10.605    4.241150082346221    7.625    0.137886130137    0.0
3.0    14.0    2.0    -10.605    4.5553093477052    7.625    0.0947022328389    0.0
3.0    15.0    2.0    -10.605    4.869468613064179    7.625    0.101369033967    0.0
3.0    16.0    2.0    -10.605    5.183627878423159    7.625    0.0615530708028    0.0
3.0    17.0    2.0    -10.605    5.497787143782138    7.625    0.231409532159    0.0
3.0    18.0    2.0    -10.605    5.811946409141117    7.625    0.0893756259539    0.0
3.0    19.0    2.0    -10.605    6.126105674500097    7.625    0.0660092060757    0.0
3.0    0.0    3.0    -10.605    0.07853981633974483    10.675    0.128849657569    0.0
3.0    1.0    3.0    -10.605    0.23561944901923448    10.675    0.0176762809789    0.0
3.0    2.0    3.0    -10.605    0.39269908169872414    10.675    0.0944316885652    0.0
3.0    3.0    3.0    -10.605    0.5497787143782138    10.675    0.186190306486    0.0
3.0    4.0    3.0    -10.605    0.7068583470577035    10.675    0.129028340262    0.0
3.0    5.0    3.0    -10.605    0.8639379797371931    10.675    0.0958940805741    0.0
3.0    6.0    3.0    -10.605    1.0210176124166828    10.675    0.0633175754913    0.0
3.0    7.0    3.0    -10.605    1.1780972450961724    10.675    0.0975203431005    0.0
3.0    8.0    3.0    -10.605    1.335176877775662    10.675    0.116330726    0.0
3.0    9.0    3.0    -10.605    1.4922565104551517    10.675    0.192040735731    0.0
3.0    10.0    3.0    -10.605    1.6493361431346414    10.675    0.158284045781    0.0
3.0    11.0    3.0    -10.605    1.806415775814131    10.675    0.237129110572    0.0
3.0    12.0    3.0    -10.605    1.9634954084936207    10.675    0.160334227396    0.0
3.0    13.0    3.0    -10.605    2.1205750411731104    10.675    0.0731597843934    0.0
3.0    14.0    3.0    -10.605    2.2776546738526    10.675    0.167213657267    0.0
3.0    15.0    3.0    -10.605    2.4347343065320897    10.675    0.0303011001808    0.0
3.0    16.0    3.0    -10.605    2.5918139392115793    10.675    0.0800936295814    0.0
3.0    17.0    3.0    -10.605    2.748893571891069    10.675    0.0942435615751    0.0
3.0    18.0    3.0    -10.605    2.9059732045705586    10.675    0.123022132154    0.0
3.0    19.0    3.0    -10.605    3.0630528372500483    10.675    0.113004270809    0.0
3.0    20.0    3.0    -10.605    3.220132469929538    10.675    0.0801592393431    0.0
3.0    21.0    3.0    -10.605    3.3772121026090276    10.675    0.0618392421861    0.0
3.0    22.0    3.0    -10.605    3.5342917352885173    10.675    0.0764631914036    0.0
3.0    23.0    3.0    -10.605    3.691371367968007    10.675    0.158722483271    0.0
3.0    24.0    3.0    -10.605    3.8484510006474966    10.675    0.0729816501068    0.0
3.0    25.0    3.0    -10.605    4.005530633326986    10.675    0.222157422129    0.0
3.0    26.0    3.0    -10.605    4.162610266006476    10.675    0.0587843255614    0.0
3.0    27.0    3.0    -10.605    4.319689898685965    10.675    0.0927680246211    0.0
3.0    28.0    3.0    -10.605    4.476769531365456    10.675    0.0919558953322    0.0
3.0    29.0    3.0    -10.605    4.633849164044944    10.675    0.118707515816    0.0
3.0    30.0    3.0    -10.605    4.790928796724435    10.675    0.075069831241    0.0
3.0    31.0    3.0    -10.605    4.948008429403924    10.675    0.152712659782    0.0
3.0    32.0    3.0    -10.605    5.105088062083414    10.675    0.198956455096    0.0
3.0    33.0    3.0    -10.605    5.262167694762903    10.675    0.111608136199    0.0
3.0    34.0    3.0    -10.605    5.419247327442394    10.675    0.153462908549    0.0
3.0    35.0    3.0    -10.605    5.576326960121882    10.675    0.0804042436285    0.0
3.0    36.0    3.0    -10.605    5.733406592801373    10.675    0.127831771363    0.0
3.0    37.0    3.0    -10.605    5.890486225480862    10.675    0.13241669463    0.0
3.0    38.0    3.0    -10.605    6.047565858160352    10.675    0.171190368823    0.0
3.0    39.0    3.0    -10.605    6.204645490839841    10.675    0.0396054052039    0.0
3.0    0.0    4.0    -10.605    0.05235987755982988    13.725    0.0609250346529    0.0
3.0    1.0    4.0    -10.605    0.15707963267948966    13.725    0.0636836673174    0.0
3.0    2.0    4.0    -10.605    0.2617993877991494    13.725    0.0839034769436    0.0
3.0    3.0    4.0    -10.605    0.36651914291880916    13.725    0.209266138569    0.0
3.0    4.0    4.0    -10.605    0.47123889803846897    13.725    0.107788106221    0.0
3.0    5.0    4.0    -10.605    0.5759586531581287    13.725    0.0690699057231    0.0
3.0    6.0    4.0    -10.605    0.6806784082777885    13.725    0.105073699662    0.0
3.0    7.0    4.0    -10.605    0.7853981633974483    13.725    0.089311838906    0.0
3.0    8.0    4.0    -10.605    0.890117918517108    13.725    0.137327483665    0.0
3.0    9.0    4.0    -10.605    0.9948376736367678    13.725    0.0611153764409    0.0
3.0    10.0    4.0    -10.605    1.0995574287564276    13.725    0.0309535656766    0.0
3.0    11.0    4.0    -10.605    1.2042771838760873    13.725    0.188215864763    0.0
3.0    12.0    4.0    -10.605    1.308996938995747    13.725    0.148799025137    0.0
3.0    13.0    4.0    -10.605    1.413716694115407    13.725    0.0828010059842    0.0
3.0    14.0    4.0    -10.605    1.5184364492350666    13.725    0.0806816328613    0.0
3.0    15.0    4.0    -10.605    1.6231562043547263    13.725    0.0254489915776    0.0
3.0    16.0    4.0    -10.605    1.7278759594743862    13.725    0.0271700662372    0.0
3.0    17.0    4.0    -10.605    1.832595714594046    13.725    0.0442340189537    0.0
3.0    18.0    4.0    -10.605    1.9373154697137056    13.725    0.080532148333    0.0
3.0    19.0    4.0    -10.605    2.0420352248333655    13.725    0.0985723719017    0.0
3.0    20.0    4.0    -10.605    2.146754979953025    13.725    0.15302970495    0.0
3.0    21.0    4.0    -10.605    2.251474735072685    13.725    0.071356369    0.0
3.0    22.0    4.0    -10.605    2.356194490192345    13.725    0.131055332041    0.0
3.0    23.0    4.0    -10.605    2.4609142453120043    13.725    0.0835188545268    0.0
3.0    24.0    4.0    -10.605    2.5656340004316642    13.725    0.0734862446125    0.0
3.0    25.0    4.0    -10.605    2.670353755551324    13.725    0.0632705347284    0.0
3.0    26.0    4.0    -10.605    2.7750735106709836    13.725    0.120149612129    0.0
3.0    27.0    4.0    -10.605    2.8797932657906435    13.725    0.164722305677    0.0
3.0    28.0    4.0    -10.605    2.9845130209103035    13.725    0.074485547711    0.0
3.0    29.0    4.0    -10.605    3.089232776029963    13.725    0.00760744435736    0.0
3.0    30.0    4.0    -10.605    3.193952531149623    13.725    0.129200510385    0.0
3.0    31.0    4.0    -10.605    3.2986722862692828    13.725    0.00197731589182    0.0
3.0    32.0    4.0    -10.605    3.4033920413889422    13.725    0.0686345850579    0.0
3.0    33.0    4.0    -10.605    3.508111796508602    13.725    0.0905573004327    0.0
3.0    34.0    4.0    -10.605    3.612831551628262    13.725    0.167474675903    0.0
3.0    35.0    4.0    -10.605    3.7175513067479216    13.725    0.0800460539347    0.0
3.0    36.0    4.0    -10.605    3.8222710618675815    13.725    0.0952194469636    0.0
3.0    37.0    4.0    -10.605    3.9269908169872414    13.725    0.156826172655    0.0
3.0    38.0    4.0    -10.605    4.031710572106901    13.725    0.0868176068116    0.0
3.0    39.0    4.0    -10.605    4.136430327226561    13.725    0.129230407726    0.0
3.0    40.0    4.0    -10.605    4.24115008234622    13.725    0.143971108886    0.0
3.0    41.0    4.0    -10.605    4.34586983746588    13.725    0.200084602203    0.0
3.0    42.0    4.0    -10.605    4.4505895925855405    13.725    0.100474280104    0.0
3.0    43.0    4.0    -10.605    4.555309347705199    13.725    0.00947911341969    0.0
3.0    44.0    4.0    -10.605    4.6600291028248595    13.725    0.027653544914    0.0
3.0    45.0    4.0    -10.605    4.76474885794452    13.725    0.0516677359383    0.0
3.0    46.0    4.0    -10.605    4.869468613064178    13.725    0.105387265858    0.0
3.0    47.0    4.0    -10.605    4.974188368183839    13.725    0.203104947353    0.0
3.0    48.0    4.0    -10.605    5.078908123303499    13.725    0.137801309032    0.0
3.0    49.0    4.0    -10.605    5.183627878423158    13.725    0.138799452364    0.0
3.0    50.0    4.0    -10.605    5.288347633542818    13.725    0.18149243998    0.0
3.0    51.0    4.0    -10.605    5.3930673886624785    13.725    0.203674791424    0.0
3.0    52.0    4.0    -10.605    5.497787143782137    13.725    0.0437326214577    0.0
3.0    53.0    4.0    -10.605    5.602506898901797    13.725    0.191159128797    0.0
3.0    54.0    4.0    -10.605    5.707226654021458    13.725    0.181384411299    0.0
3.0    55.0    4.0    -10.605    5.811946409141116    13.725    0.172295271373    0.0
3.0    56.0    4.0    -10.605    5.916666164260777    13.725    0.198384532054    0.0
3.0    57.0    4.0    -10.605    6.021385919380437    13.725    0.126558854834    0.0
3.0    58.0    4.0    -10.605    6.126105674500096    13.725    0.141599330021    0.0
3.0    59.0    4.0    -10.605    6.230825429619756    13.725    0.0825789759034    0.0
4.0    0.0    0.0    -13.635000000000002    0.3141592653589793    1.525    0.208016412635    0.0
4.0    1.0    0.0    -13.635000000000002    0.9424777960769379    1.525    0.261238616821    0.0
4.0    2.0    0.0    -13.635000000000002    1.5707963267948966    1.525    0.00588461268818    0.0
4.0    3.0    0.0    -13.635000000000002    2.199114857512855    1.525    0.147884536982    0.0
4.0    4.0    0.0    -13.635000000000002    2.827433388230814    1.525    0.199269335759    0.0
4.0    5.0    0.0    -13.635000000000002    3.4557519189487724    1.525    0.120559021854    0.0
4.0    6.0    0.0    -13.635000000000002    4.084070449666731    1.525    0.052413049108    0.0
4.0    7.0    0.0    -13.635000000000002    4.71238898038469    1.525    0.144665160749    0.0
4.0    8.0    0.0    -13.635000000000002    5.340707511102648    1.525    0.151436969707    0.0
4.0    9.0    0.0    -13.635000000000002    5.969026041820607    1.525    0.33533112769    0.0
4.0    0.0    1.0    -13.635000000000002    0.20943951023931953    4.574999999999999    0.0986763568832    0.0
4.0    1.0    1.0    -13.635000000000002    0.6283185307179586    4.574999999999999    0.240581664501    0.0
4.0    2.0    1.0    -13.635000000000002    1.0471975511965976    4.574999999999999    0.153746047654    0.0
4.0    3.0    1.0    -13.635000000000002    1.4660765716752366    4.574999999999999    0.163893717003    0.0
4.0    4.0    1.0    -13.635000000000002    1.8849555921538759    4.574999999999999    0.00626688411153    0.0
4.0    5.0    1.0    -13.635000000000002    2.3038346126325147    4.574999999999999    0.0423604863294    0.0
4.0    6.0    1.0    -13.635000000000002    2.722713633111154    4.574999999999999    0.0207739364313    0.0
4.0    7.0    1.0    -13.635000000000002    3.141592653589793    4.574999999999999    0.0552008266517    0.0
4.0    8.0    1.0    -13.635000000000002    3.560471674068432    4.574999999999999    0.145393002118    0.0
4.0    9.0    1.0    -13.635000000000002    3.979350694547071    4.574999999999999    0.0143079760121    0.0
4.0    10.0    1.0    -13.635000000000002    4.39822971502571    4.574999999999999    0.0422351484136    0.0
4.0    11.0    1.0    -13.635000000000002    4.817108735504349    4.574999999999999    0.0499919697746    0.0
4.0    12.0    1.0    -13.635000000000002    5.235987755982988    4.574999999999999    0.193656677556    0.0
4.0    13.0    1.0    -13.635000000000002    5.654866776461628    4.574999999999999    0.0473158061482    0.0
4.0    14.0    1.0    -13.635000000000002    6.073745796940266    4.574999999999999    0.105126596524    0.0
4.0    0.0    2.0    -13.635000000000002    0.15707963267948966    7.625    0.211950234126    0.0
4.0    1.0    2.0    -13.635000000000002    0.47123889803846897    7.625    0.0405438143962    0.0
4.0    2.0    2.0    -13.635000000000002    0.7853981633974483    7.625    0.0886641830734    0.0
4.0    3.0    2.0    -13.635000000000002    1.0995574287564276    7.625    0.151929241514    0.0
4.0    4.0    2.0    -13.635000000000002    1.413716694115407    7.625    0.0458874431237    0.0
4.0    5.0    2.0    -13.635000000000002    1.7278759594743862    7.625    0.0546535314494    0.0
4.0    6.0    2.0    -13.635000000000002    2.0420352248333655    7.625    0.134986010226    0.0
4.0    7.0    2.0    -13.635000000000002    2.356194490192345    7.625    0.0507156626976    0.0
4.0    8.0    2.0    -13.635000000000002    2.670353755551324    7.625    0.0637470699442    0.0
4.0    9.0    2.0    -13.635000000000002    2.9845130209103035    7.625    0.109024293748    0.0
4.0    10.0    2.0    -13.635000000000002    3.2986722862692828    7.625    0.13778463089    0.0
4.0    11.0    2.0    -13.635000000000002    3.612831551628262    7.625    0.118001815274    0.0
4.0    12.0    2.0    -13.635000000000002    3.9269908169872414    7.625    0.103612201849    0.0
4.0    13.0    2.0    -13.635000000000002    4.241150082346221    7.625    0.115206806661    0.0
4.0    14.0    2.0    -13.635000000000002    4.5553093477052    7.625    0.0708221121771    0.0
4.0    15.0    2.0    -13.635000000000002    4.869468613064179    7.625    0.263722049213    0.0
4.0    16.0    2.0    -13.635000000000002    5.183627878423159    7.625    0.203014030687    0.0
4.0    17.0    2.0    -13.635000000000002    5.497787143782138    7.625    0.107802569257    0.0
4.0    18.0    2.0    -13.635000000000002    5.811946409141117    7.625    0.0895881978812    0.0
4.0    19.0    2.0    -13.635000000000002    6.126105674500097    7.625    0.188619683238    0.0
4.0    0.0    3.0    -13.635000000000002    0.07853981633974483    10.675    0.0671843547534    0.0
4.0    1.0    3.0    -13.635000000000002    0.23561944901923448    10.675    0.145570969677    0.0
4.0    2.0    3.0    -13.635000000000002    0.39269908169872414    10.675    0.0646072218953    0.0
4.0    3.0    3.0    -13.635000000000002    0.5497787143782138    10.675    0.0360816647842    0.0
4.0    4.0    3.0    -13.635000000000002    0.7068583470577035    10.675    0.0190875798963    0.0
4.0    5.0    3.0    -13.635000000000002    0.8639379797371931    10.675    0.0955681862583    0.0
4.0    6.0    3.0    -13.635000000000002    1.0210176124166828    10.675    0.0620054605632    0.0
4.0    7.0    3.0    -13.635000000000002    1.1780972450961724    10.675    0.0957866613936    0.0
4.0    8.0    3.0    -13.635000000000002    1.335176877775662    10.675    0.16669922563    0.0
4.0    9.0    3.0    -13.635000000000002    1.4922565104551517    10.675    0.0306949615077    0.0
4.0    10.0    3.0    -13.635000000000002    1.6493361431346414    10.675    0.118388123277    0.0
4.0    11.0    3.0    -13.635000000000002    1.806415775814131    10.675    0.12306877555    0.0
4.0    12.0    3.0    -13.635000000000002    1.9634954084936207    10.675    0.106170918667    0.0
4.0    13.0    3.0    -13.635000000000002    2.1205750411731104    10.675    0.0814916903592    0.0
4.0    14.0    3.0    -13.635000000000002    2.2776546738526    10.675    0.124549164191    0.0
4.0    15.0    3.0    -13.635000000000002    2.4347343065320897    10.675    0.0650302468269    0.0
4.0    16.0    3.0    -13.635000000000002    2.5918139392115793    10.675    0.00410739161022    0.0
4.0    17.0    3.0    -13.635000000000002    2.748893571891069    10.675    0.0617519776594    0.0
4.0    18.0    3.0    -13.635000000000002    2.9059732045705586    10.675    0.0781238557279    0.0
4.0    19.0    3.0    -13.635000000000002    3.0630528372500483    10.675    0.00755133597533    0.0
4.0    20.0    3.0    -13.635000000000002    3.220132469929538    10.675    0.0511240442739    0.0
4.0    21.0    3.0    -13.635000000000002    3.3772121026090276    10.675    0.0533788043538    0.0
4.0    22.0    3.0    -13.635000000000002    3.5342917352885173    10.675    0.0886292372954    0.0
